NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
11,1,9,1:35.797,0,,22.601,0,35.873,0,37.323,0,205.6,15:37.555,19:10:37.555,0:22.601,0:35.873,0:37.323,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,FF,
31,2,1,1:59.257,0,,35.637,0,42.610,0,41.010,0,165.2,1:59.257,18:56:59.257,0:35.637,0:42.610,0:41.010,,Pipo Derani,0:00:10.170,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,2,1:46.307,0,,22.766,0,39.311,0,44.230,0,185.3,3:45.564,18:58:45.564,0:22.766,0:39.311,0:44.230,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,3,1:32.519,0,,21.986,0,34.655,0,35.878,0,212.9,5:18.083,19:00:18.083,0:21.986,0:34.655,0:35.878,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,4,1:35.923,0,,21.638,0,37.035,0,37.250,0,205.4,6:54.006,19:01:54.006,0:21.638,0:37.035,0:37.250,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,5,1:31.361,0,,21.616,0,34.161,0,35.584,0,215.6,8:25.367,19:03:25.367,0:21.616,0:34.161,0:35.584,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,6,1:30.761,0,,21.519,0,33.930,0,35.312,2,217.0,9:56.128,19:04:56.128,0:21.519,0:33.930,0:35.312,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,7,1:30.684,2,,21.460,0,33.826,2,35.398,0,217.2,11:26.812,19:06:26.812,0:21.460,0:33.826,0:35.398,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,8,1:33.945,0,,21.511,0,33.852,0,38.582,0,209.7,13:00.757,19:08:00.757,0:21.511,0:33.852,0:38.582,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,9,1:33.608,0,,21.445,2,35.289,0,36.874,0,210.4,14:34.365,19:09:34.365,0:21.445,0:35.289,0:36.874,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,10,2:00.012,0,B,21.531,0,40.265,0,58.216,0,164.1,16:34.377,19:11:34.377,0:21.531,0:40.265,0:58.216,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,FF,
5,2,1,2:07.590,0,,38.752,0,42.736,0,46.102,0,154.4,2:07.590,18:57:07.590,0:38.752,0:42.736,0:46.102,,Loic Duval,0:00:14.181,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,2,2,1:48.882,0,,22.715,0,37.418,0,48.749,0,180.9,3:56.472,18:58:56.472,0:22.715,0:37.418,0:48.749,,Loic Duval,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,2,3,1:38.541,0,,22.152,0,35.071,0,41.318,0,199.9,5:35.013,19:00:35.013,0:22.152,0:35.071,0:41.318,,Loic Duval,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,2,4,1:31.532,0,,21.543,0,34.196,0,35.793,0,215.2,7:06.545,19:02:06.545,0:21.543,0:34.196,0:35.793,,Loic Duval,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,2,5,1:31.153,0,,21.405,2,34.029,2,35.719,0,216.1,8:37.698,19:03:37.698,0:21.405,0:34.029,0:35.719,,Loic Duval,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,2,6,1:34.028,0,,21.544,0,36.472,0,36.012,0,209.5,10:11.726,19:05:11.726,0:21.544,0:36.472,0:36.012,,Loic Duval,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,2,7,1:33.346,0,,21.530,0,36.050,0,35.766,0,211.0,11:45.072,19:06:45.072,0:21.530,0:36.050,0:35.766,,Loic Duval,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,2,8,1:31.141,0,,21.512,0,34.072,0,35.557,2,216.1,13:16.213,19:08:16.213,0:21.512,0:34.072,0:35.557,,Loic Duval,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
5,2,9,1:31.094,2,,21.430,0,34.029,0,35.635,0,216.2,14:47.307,19:09:47.307,0:21.430,0:34.029,0:35.635,,Loic Duval,,DPi,,Mustang Sampling / JDC-Miller MotorSports,Cadillac,GF,
52,1,1,2:14.148,0,,42.832,0,45.387,0,45.929,0,146.8,2:14.148,18:57:14.148,0:42.832,0:45.387,0:45.929,,Ben Keating,0:00:15.885,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,2,1:44.685,0,,23.514,0,39.002,0,42.169,0,188.2,3:58.833,18:58:58.833,0:23.514,0:39.002,0:42.169,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,3,1:37.734,0,,22.713,0,37.101,0,37.920,0,201.6,5:36.567,19:00:36.567,0:22.713,0:37.101,0:37.920,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,4,1:36.369,0,,22.370,0,36.469,0,37.530,0,204.4,7:12.936,19:02:12.936,0:22.370,0:36.469,0:37.530,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,5,1:56.116,0,,22.323,0,55.377,0,38.416,0,169.6,9:09.052,19:04:09.052,0:22.323,0:55.377,0:38.416,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,6,1:35.597,0,,22.368,0,36.096,0,37.133,0,206.1,10:44.649,19:05:44.649,0:22.368,0:36.096,0:37.133,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,7,1:44.207,0,,22.264,2,40.542,0,41.401,0,189.0,12:28.856,19:07:28.856,0:22.264,0:40.542,0:41.401,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,8,1:35.438,0,,22.349,0,35.960,0,37.129,0,206.4,14:04.294,19:09:04.294,0:22.349,0:35.960,0:37.129,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
52,1,9,1:34.969,2,,22.377,0,35.482,2,37.110,2,207.4,15:39.263,19:10:39.263,0:22.377,0:35.482,0:37.110,,Ben Keating,,LMP2,,PR1 Mathiasen Motorsports,ORECA,FF,
55,2,1,1:58.862,0,,34.491,0,42.582,0,41.789,0,165.7,1:58.862,18:56:58.862,0:34.491,0:42.582,0:41.789,,Harry Tincknell,0:00:09.393,DPi,,Mazda Motorsports,Mazda,GF,
55,2,2,1:42.728,0,,22.738,0,36.829,0,43.161,0,191.8,3:41.590,18:58:41.590,0:22.738,0:36.829,0:43.161,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,3,1:34.295,0,,22.445,0,35.406,0,36.444,0,208.9,5:15.885,19:00:15.885,0:22.445,0:35.406,0:36.444,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,4,1:32.141,0,,21.686,0,34.522,0,35.933,0,213.8,6:48.026,19:01:48.026,0:21.686,0:34.522,0:35.933,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,5,1:31.025,0,,21.489,0,34.140,0,35.396,2,216.4,8:19.051,19:03:19.051,0:21.489,0:34.140,0:35.396,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,6,1:30.947,2,,21.461,0,34.015,0,35.471,0,216.6,9:49.998,19:04:49.998,0:21.461,0:34.015,0:35.471,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,7,1:32.586,0,,21.405,2,33.688,2,37.493,0,212.8,11:22.584,19:06:22.584,0:21.405,0:33.688,0:37.493,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,8,1:44.996,0,,22.231,0,38.915,0,43.850,0,187.6,13:07.580,19:08:07.580,0:22.231,0:38.915,0:43.850,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,GF,
55,2,9,2:41.104,0,B,21.913,0,,0,,0,122.3,15:48.684,19:10:48.684,0:21.913,,,,Harry Tincknell,,DPi,,Mazda Motorsports,Mazda,FF,
60,2,1,2:11.683,0,,40.149,0,42.153,0,49.381,0,149.6,2:11.683,18:57:11.683,0:40.149,0:42.153,0:49.381,,Olivier Pla,0:00:14.807,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,2,2,1:44.337,0,,22.712,0,38.153,0,43.472,0,188.8,3:56.020,18:58:56.020,0:22.712,0:38.153,0:43.472,,Olivier Pla,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,2,3,1:32.668,0,,22.016,0,34.790,0,35.862,0,212.6,5:28.688,19:00:28.688,0:22.016,0:34.790,0:35.862,,Olivier Pla,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,2,4,1:31.504,0,,21.684,0,34.362,0,35.458,0,215.3,7:00.192,19:02:00.192,0:21.684,0:34.362,0:35.458,,Olivier Pla,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,2,5,1:35.287,0,,21.559,0,37.087,0,36.641,0,206.7,8:35.479,19:03:35.479,0:21.559,0:37.087,0:36.641,,Olivier Pla,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,2,6,1:30.451,0,,21.557,0,33.758,2,35.136,0,217.8,10:05.930,19:05:05.930,0:21.557,0:33.758,0:35.136,,Olivier Pla,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,2,7,1:30.404,2,,21.497,0,33.796,0,35.111,3,217.9,11:36.334,19:06:36.334,0:21.497,0:33.796,0:35.111,,Olivier Pla,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,2,8,1:33.341,0,,21.605,0,33.713,0,38.023,0,211.0,13:09.675,19:08:09.675,0:21.605,0:33.713,0:38.023,,Olivier Pla,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
60,2,9,1:36.370,0,,22.512,0,36.646,0,37.212,0,204.4,14:46.045,19:09:46.045,0:22.512,0:36.646,0:37.212,,Olivier Pla,,DPi,,Meyer Shank Racing w/Curb-Agajanian,Acura,GF,
8,1,1,2:25.660,0,,49.527,0,48.389,0,47.744,0,135.2,2:25.660,18:57:25.660,0:49.527,0:48.389,0:47.744,,John Farano,0:00:19.474,LMP2,,Tower Motorsport,ORECA,GF,
8,1,2,1:54.380,0,,27.161,0,44.538,0,42.681,0,172.2,4:20.040,18:59:20.040,0:27.161,0:44.538,0:42.681,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,3,1:46.829,0,,25.255,0,41.214,0,40.360,0,184.4,6:06.869,19:01:06.869,0:25.255,0:41.214,0:40.360,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,4,1:43.881,0,,23.858,0,40.413,0,39.610,0,189.6,7:50.750,19:02:50.750,0:23.858,0:40.413,0:39.610,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,5,1:40.920,0,,23.258,0,38.478,0,39.184,0,195.2,9:31.670,19:04:31.670,0:23.258,0:38.478,0:39.184,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,6,1:40.465,0,,23.224,0,38.189,0,39.052,0,196.1,11:12.135,19:06:12.135,0:23.224,0:38.189,0:39.052,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,7,1:40.150,0,,22.950,2,37.989,2,39.211,0,196.7,12:52.285,19:07:52.285,0:22.950,0:37.989,0:39.211,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,8,1:39.796,0,,22.965,0,38.064,0,38.767,0,197.4,14:32.081,19:09:32.081,0:22.965,0:38.064,0:38.767,,John Farano,,LMP2,,Tower Motorsport,ORECA,GF,
8,1,9,1:39.644,2,,23.057,0,38.152,0,38.435,2,197.7,16:11.725,19:11:11.725,0:23.057,0:38.152,0:38.435,,John Farano,,LMP2,,Tower Motorsport,ORECA,FF,
