NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
75,1,2,2:13.797,0,,12.305,0,1:20.861,0,40.631,0,161.9,4:43.095,11:19:43.095,0:12.305,1:20.861,0:40.631,,Kenny Habul,,GTD,,Sun Energy 1,Mercedes-AMG,GF,
75,1,3,2:02.995,0,,11.664,0,1:16.731,0,34.600,0,176.2,6:46.090,11:21:46.090,0:11.664,1:16.731,0:34.600,,Kenny Habul,,GTD,,Sun Energy 1,Mercedes-AMG,GF,
75,1,4,2:01.916,0,,11.489,0,1:16.080,2,34.347,0,177.7,8:48.006,11:23:48.006,0:11.489,1:16.080,0:34.347,,Kenny Habul,,GTD,,Sun Energy 1,Mercedes-AMG,GF,
75,1,5,2:02.304,0,,11.403,2,1:16.564,0,34.337,0,177.2,10:50.310,11:25:50.310,0:11.403,1:16.564,0:34.337,,Kenny Habul,,GTD,,Sun Energy 1,Mercedes-AMG,GF,
75,1,6,2:01.684,2,,11.482,0,1:16.080,0,34.122,2,178.1,12:51.994,11:27:51.994,0:11.482,1:16.080,0:34.122,,Kenny Habul,,GTD,,Sun Energy 1,Mercedes-AMG,GF,
75,1,7,2:26.047,0,B,12.206,0,1:25.644,0,48.197,0,148.4,15:18.041,11:30:18.041,0:12.206,1:25.644,0:48.197,,Kenny Habul,,GTD,,Sun Energy 1,Mercedes-AMG,FF,
88,1,1,3:55.926,0,,1:53.899,0,1:25.191,0,36.836,0,91.8,3:55.926,11:18:55.926,1:53.899,1:25.191,0:36.836,,Christina Nielsen,0:01:42.208,GTD,,Team Hardpoint EBM,Porsche,GF,
88,1,2,2:06.643,0,,12.368,0,1:18.710,0,35.565,0,171.1,6:02.569,11:21:02.569,0:12.368,1:18.710,0:35.565,,Christina Nielsen,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,1,3,2:03.189,0,,11.690,0,1:16.915,0,34.584,0,175.9,8:05.758,11:23:05.758,0:11.690,1:16.915,0:34.584,,Christina Nielsen,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,1,4,2:02.613,2,,11.578,2,1:16.568,0,34.467,2,176.7,10:08.371,11:25:08.371,0:11.578,1:16.568,0:34.467,,Christina Nielsen,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,1,5,2:13.305,0,,11.795,0,1:23.781,0,37.729,0,162.5,12:21.676,11:27:21.676,0:11.795,1:23.781,0:37.729,,Christina Nielsen,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,1,6,2:03.120,0,,11.921,0,1:16.642,0,34.557,0,176.0,14:24.796,11:29:24.796,0:11.921,1:16.642,0:34.557,,Christina Nielsen,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,1,7,2:02.722,0,,11.790,0,1:16.361,2,34.571,0,176.6,16:27.518,11:31:27.518,0:11.790,1:16.361,0:34.571,,Christina Nielsen,,GTD,,Team Hardpoint EBM,Porsche,FF,
9,1,1,5:39.117,0,,3:40.087,0,1:22.986,0,36.044,0,63.9,5:39.117,11:20:39.117,3:40.087,1:22.986,0:36.044,,Zacharie Robichon,0:03:29.311,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,2,3:07.086,2,,11.946,0,2:14.659,0,40.481,0,115.8,8:46.203,11:23:46.203,0:11.946,2:14.659,0:40.481,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,3,4:23.255,0,B,11.800,2,1:30.994,0,2:40.461,0,82.3,13:09.458,11:28:09.458,0:11.800,1:30.994,2:40.461,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,4,2:29.063,0,,32.701,0,1:21.016,2,35.346,2,145.4,15:38.521,11:30:38.521,0:32.701,1:21.016,0:35.346,,Zacharie Robichon,0:02:26.635,GTD,,Pfaff Motorsports,Porsche,FF,
96,2,1,4:25.547,0,,2:14.041,0,1:32.829,0,38.677,0,81.6,4:25.547,11:19:25.547,2:14.041,1:32.829,0:38.677,,Robby Foley,0:02:01.074,GTD,,Turner Motorsport,BMW,GF,
96,2,2,2:01.802,0,,11.629,0,1:15.827,0,34.346,0,177.9,6:27.349,11:21:27.349,0:11.629,1:15.827,0:34.346,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
96,2,3,2:01.239,0,,11.512,0,1:15.579,0,34.148,0,178.7,8:28.588,11:23:28.588,0:11.512,1:15.579,0:34.148,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
96,2,4,2:00.791,2,,11.404,2,1:15.291,0,34.096,2,179.4,10:29.379,11:25:29.379,0:11.404,1:15.291,0:34.096,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
96,2,5,2:00.832,0,,11.456,0,1:15.268,2,34.108,0,179.3,12:30.211,11:27:30.211,0:11.456,1:15.268,0:34.108,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
96,2,6,2:18.051,0,B,11.574,0,1:17.620,0,48.857,0,157.0,14:48.262,11:29:48.262,0:11.574,1:17.620,0:48.857,,Robby Foley,,GTD,,Turner Motorsport,BMW,GF,
99,1,1,2:57.857,0,,46.457,0,1:32.809,0,38.591,0,121.8,2:57.857,11:17:57.857,0:46.457,1:32.809,0:38.591,,Rob Ferriol,0:00:35.087,GTD,,Team Hardpoints EBM,Porsche,GF,
99,1,2,2:04.968,0,,11.966,0,1:17.734,0,35.268,0,173.4,5:02.825,11:20:02.825,0:11.966,1:17.734,0:35.268,,Rob Ferriol,,GTD,,Team Hardpoints EBM,Porsche,GF,
99,1,3,2:04.016,0,,11.974,0,1:17.094,0,34.948,0,174.7,7:06.841,11:22:06.841,0:11.974,1:17.094,0:34.948,,Rob Ferriol,,GTD,,Team Hardpoints EBM,Porsche,GF,
99,1,4,2:03.425,0,,11.746,0,1:16.873,0,34.806,2,175.6,9:10.266,11:24:10.266,0:11.746,1:16.873,0:34.806,,Rob Ferriol,,GTD,,Team Hardpoints EBM,Porsche,GF,
99,1,5,2:03.229,0,,11.730,2,1:16.573,0,34.926,0,175.8,11:13.495,11:26:13.495,0:11.730,1:16.573,0:34.926,,Rob Ferriol,,GTD,,Team Hardpoints EBM,Porsche,GF,
99,1,6,2:03.668,0,,11.857,0,1:16.818,0,34.993,0,175.2,13:17.163,11:28:17.163,0:11.857,1:16.818,0:34.993,,Rob Ferriol,,GTD,,Team Hardpoints EBM,Porsche,GF,
99,1,7,2:03.144,2,,11.799,0,1:16.455,2,34.890,0,176.0,15:20.307,11:30:20.307,0:11.799,1:16.455,0:34.890,,Rob Ferriol,,GTD,,Team Hardpoints EBM,Porsche,FF,
