NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,22,1:53.414,0,,10.269,0,1:11.865,0,31.280,0,191.1,45:17.587,10:56:34.541,0:10.269,1:11.865,0:31.280,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,23,1:51.834,0,,10.946,0,1:09.751,0,31.137,0,193.8,47:09.421,10:58:26.375,0:10.946,1:09.751,0:31.137,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,24,1:48.794,0,,10.161,0,1:08.661,0,29.972,0,199.2,48:58.215,11:00:15.169,0:10.161,1:08.661,0:29.972,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,25,1:50.116,0,,10.515,0,1:09.384,0,30.217,0,196.8,50:48.331,11:02:05.285,0:10.515,1:09.384,0:30.217,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,26,1:49.874,0,,10.107,0,1:09.305,0,30.462,0,197.2,52:38.205,11:03:55.159,0:10.107,1:09.305,0:30.462,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,27,1:49.105,0,,10.255,0,1:08.536,0,30.314,0,198.6,54:27.310,11:05:44.264,0:10.255,1:08.536,0:30.314,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,28,1:49.927,0,,10.165,0,1:09.125,0,30.637,0,197.1,56:17.237,11:07:34.191,0:10.165,1:09.125,0:30.637,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,29,2:00.721,0,B,9.996,0,1:08.632,0,42.093,0,179.5,58:17.958,11:09:34.912,0:09.996,1:08.632,0:42.093,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,30,2:58.418,0,,1:14.583,0,1:13.401,0,30.434,0,121.4,1:01:16.376,11:12:33.330,1:14.583,1:13.401,0:30.434,,Sebastien Bourdais,0:01:15.384,GTP,,Cadillac Racing,Cadillac,GF,
01,1,31,2:56.230,0,,10.317,0,1:36.795,0,1:09.118,0,123.0,1:04:12.606,11:15:29.560,0:10.317,1:36.795,1:09.118,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,32,4:13.621,0,,27.274,0,2:31.499,0,1:14.848,0,85.4,1:08:26.227,11:19:43.181,0:27.274,2:31.499,1:14.848,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,33,3:55.752,0,,28.788,0,2:23.546,0,1:03.418,0,91.9,1:12:21.979,11:23:38.933,0:28.788,2:23.546,1:03.418,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,34,3:44.858,0,,24.982,0,2:15.192,0,1:04.684,0,96.4,1:16:06.837,11:27:23.791,0:24.982,2:15.192,1:04.684,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,35,3:42.756,0,,23.973,0,2:14.870,0,1:03.913,0,97.3,1:19:49.593,11:31:06.547,0:23.973,2:14.870,1:03.913,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,36,3:44.153,0,,23.327,0,2:15.920,0,1:04.906,0,96.7,1:23:33.746,11:34:50.700,0:23.327,2:15.920,1:04.906,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,37,3:41.908,0,,24.246,0,2:05.502,0,1:12.160,0,97.6,1:27:15.654,11:38:32.608,0:24.246,2:05.502,1:12.160,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,38,1:52.135,0,,10.827,0,1:10.629,0,30.679,0,193.2,1:29:07.789,11:40:24.743,0:10.827,1:10.629,0:30.679,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,39,1:50.233,0,,10.313,0,1:09.363,0,30.557,0,196.6,1:30:58.022,11:42:14.976,0:10.313,1:09.363,0:30.557,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,40,1:50.590,0,,10.321,0,1:09.720,0,30.549,0,195.9,1:32:48.612,11:44:05.566,0:10.321,1:09.720,0:30.549,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,41,1:49.946,0,,10.155,0,1:09.434,0,30.357,0,197.1,1:34:38.558,11:45:55.512,0:10.155,1:09.434,0:30.357,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,42,1:50.037,0,,10.210,0,1:09.451,0,30.376,0,196.9,1:36:28.595,11:47:45.549,0:10.210,1:09.451,0:30.376,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,43,1:49.884,0,,10.125,0,1:09.467,0,30.292,0,197.2,1:38:18.479,11:49:35.433,0:10.125,1:09.467,0:30.292,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,44,1:52.744,0,,10.167,0,1:10.461,0,32.116,0,192.2,1:40:11.223,11:51:28.177,0:10.167,1:10.461,0:32.116,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,45,1:53.353,0,,11.255,0,1:11.223,0,30.875,0,191.2,1:42:04.576,11:53:21.530,0:11.255,1:11.223,0:30.875,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,46,1:49.936,0,,10.294,0,1:09.190,0,30.452,0,197.1,1:43:54.512,11:55:11.466,0:10.294,1:09.190,0:30.452,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,47,1:50.040,0,,10.120,0,1:09.651,0,30.269,0,196.9,1:45:44.552,11:57:01.506,0:10.120,1:09.651,0:30.269,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,48,1:50.118,0,,10.065,0,1:09.520,0,30.533,0,196.8,1:47:34.670,11:58:51.624,0:10.065,1:09.520,0:30.533,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,49,1:50.896,0,,10.656,0,1:10.001,0,30.239,0,195.4,1:49:25.566,12:00:42.520,0:10.656,1:10.001,0:30.239,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,50,1:49.701,0,,10.106,0,1:09.215,0,30.380,0,197.5,1:51:15.267,12:02:32.221,0:10.106,1:09.215,0:30.380,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,51,1:48.924,0,,10.297,0,1:08.713,0,29.914,3,198.9,1:53:04.191,12:04:21.145,0:10.297,1:08.713,0:29.914,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,52,1:50.212,0,,10.078,0,1:09.442,0,30.692,0,196.6,1:54:54.403,12:06:11.357,0:10.078,1:09.442,0:30.692,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,53,1:52.589,0,,10.129,0,1:11.807,0,30.653,0,192.5,1:56:46.992,12:08:03.946,0:10.129,1:11.807,0:30.653,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,54,1:52.514,0,,10.233,0,1:11.616,0,30.665,0,192.6,1:58:39.506,12:09:56.460,0:10.233,1:11.616,0:30.665,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,55,2:56.106,0,,10.214,0,1:36.224,0,1:09.668,0,123.0,2:01:35.612,12:12:52.566,0:10.214,1:36.224,1:09.668,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,56,4:14.547,0,,29.582,0,2:30.949,0,1:14.016,0,85.1,2:05:50.159,12:17:07.113,0:29.582,2:30.949,1:14.016,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,57,4:04.767,0,B,26.686,0,2:27.338,0,1:10.743,0,88.5,2:09:54.926,12:21:11.880,0:26.686,2:27.338,1:10.743,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,3,58,4:19.619,0,,1:14.243,0,2:03.073,0,1:02.303,0,83.5,2:14:14.545,12:25:31.499,1:14.243,2:03.073,1:02.303,,Scott Dixon,0:01:13.163,GTP,,Cadillac Racing,Cadillac,FCY,
01,3,59,3:19.610,0,,12.650,0,2:03.799,0,1:03.161,0,108.6,2:17:34.155,12:28:51.109,0:12.650,2:03.799,1:03.161,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,FCY,
01,3,60,3:32.751,0,,24.344,0,2:04.139,0,1:04.268,0,101.8,2:21:06.906,12:32:23.860,0:24.344,2:04.139,1:04.268,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,FCY,
01,3,61,3:34.734,0,,23.741,0,2:12.975,0,58.018,0,100.9,2:24:41.640,12:35:58.594,0:23.741,2:12.975,0:58.018,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,62,1:52.581,0,,10.692,0,1:10.854,0,31.035,0,192.5,2:26:34.221,12:37:51.175,0:10.692,1:10.854,0:31.035,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,63,1:50.975,0,,10.284,0,1:09.835,0,30.856,0,195.3,2:28:25.196,12:39:42.150,0:10.284,1:09.835,0:30.856,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,64,1:50.488,0,,10.287,0,1:09.509,0,30.692,0,196.1,2:30:15.684,12:41:32.638,0:10.287,1:09.509,0:30.692,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,65,1:50.031,0,,10.289,0,1:09.158,0,30.584,0,196.9,2:32:05.715,12:43:22.669,0:10.289,1:09.158,0:30.584,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,66,1:49.634,0,,10.292,0,1:08.868,0,30.474,0,197.6,2:33:55.349,12:45:12.303,0:10.292,1:08.868,0:30.474,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,67,1:50.010,0,,10.189,0,1:09.141,0,30.680,0,197.0,2:35:45.359,12:47:02.313,0:10.189,1:09.141,0:30.680,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,68,1:49.893,0,,10.522,0,1:08.866,1,30.505,0,197.2,2:37:35.252,12:48:52.206,0:10.522,1:08.866,0:30.505,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,69,1:57.117,0,,10.912,0,1:14.447,0,31.758,0,185.0,2:39:32.369,12:50:49.323,0:10.912,1:14.447,0:31.758,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,70,1:51.959,0,,10.500,0,1:10.555,0,30.904,0,193.5,2:41:24.328,12:52:41.282,0:10.500,1:10.555,0:30.904,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,71,1:51.137,0,,10.546,0,1:09.782,0,30.809,0,195.0,2:43:15.465,12:54:32.419,0:10.546,1:09.782,0:30.809,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,72,1:50.689,0,,10.230,0,1:09.153,0,31.306,0,195.8,2:45:06.154,12:56:23.108,0:10.230,1:09.153,0:31.306,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,73,1:52.003,0,,10.363,0,1:10.626,0,31.014,0,193.5,2:46:58.157,12:58:15.111,0:10.363,1:10.626,0:31.014,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,74,1:50.277,0,,10.572,0,1:09.063,0,30.642,0,196.5,2:48:48.434,13:00:05.388,0:10.572,1:09.063,0:30.642,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,75,1:50.041,0,,10.173,0,1:09.223,0,30.645,0,196.9,2:50:38.475,13:01:55.429,0:10.173,1:09.223,0:30.645,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,76,1:50.710,0,,10.270,0,1:09.414,0,31.026,0,195.7,2:52:29.185,13:03:46.139,0:10.270,1:09.414,0:31.026,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,77,1:51.346,0,,10.232,0,1:09.329,0,31.785,0,194.6,2:54:20.531,13:05:37.485,0:10.232,1:09.329,0:31.785,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,78,1:52.580,0,,10.442,0,1:10.882,0,31.256,0,192.5,2:56:13.111,13:07:30.065,0:10.442,1:10.882,0:31.256,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,79,1:52.970,0,,10.809,0,1:10.721,0,31.440,0,191.8,2:58:06.081,13:09:23.035,0:10.809,1:10.721,0:31.440,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,80,1:51.558,0,,10.439,0,1:10.345,0,30.774,0,194.2,2:59:57.639,13:11:14.593,0:10.439,1:10.345,0:30.774,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,81,1:51.390,0,,10.610,0,1:09.816,0,30.964,0,194.5,3:01:49.029,13:13:05.983,0:10.610,1:09.816,0:30.964,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,82,1:51.461,0,,10.310,0,1:09.753,0,31.398,0,194.4,3:03:40.490,13:14:57.444,0:10.310,1:09.753,0:31.398,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,83,1:51.077,0,,10.319,0,1:09.814,0,30.944,0,195.1,3:05:31.567,13:16:48.521,0:10.319,1:09.814,0:30.944,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,84,1:51.043,0,,10.278,0,1:10.004,0,30.761,0,195.1,3:07:22.610,13:18:39.564,0:10.278,1:10.004,0:30.761,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,85,2:09.648,0,B,10.144,1,1:09.778,0,49.726,0,167.1,3:09:32.258,13:20:49.212,0:10.144,1:09.778,0:49.726,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,86,2:58.789,0,,1:13.579,0,1:13.671,0,31.539,0,121.2,3:12:31.047,13:23:48.001,1:13.579,1:13.671,0:31.539,,Scott Dixon,0:01:15.405,GTP,,Cadillac Racing,Cadillac,GF,
01,3,87,1:52.027,0,,10.528,0,1:10.562,0,30.937,0,193.4,3:14:23.074,13:25:40.028,0:10.528,1:10.562,0:30.937,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,88,1:49.908,0,,10.208,0,1:09.071,0,30.629,0,197.1,3:16:12.982,13:27:29.936,0:10.208,1:09.071,0:30.629,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,89,1:51.724,0,,10.414,0,1:10.353,0,30.957,0,193.9,3:18:04.706,13:29:21.660,0:10.414,1:10.353,0:30.957,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,90,1:51.116,0,,10.266,0,1:09.746,0,31.104,0,195.0,3:19:55.822,13:31:12.776,0:10.266,1:09.746,0:31.104,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,91,1:51.021,0,,10.212,0,1:09.790,0,31.019,0,195.2,3:21:46.843,13:33:03.797,0:10.212,1:09.790,0:31.019,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,92,1:50.386,0,,10.197,0,1:09.324,0,30.865,0,196.3,3:23:37.229,13:34:54.183,0:10.197,1:09.324,0:30.865,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,93,1:52.443,0,,10.308,0,1:11.083,0,31.052,0,192.7,3:25:29.672,13:36:46.626,0:10.308,1:11.083,0:31.052,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,94,1:51.747,0,,10.550,0,1:10.349,0,30.848,0,193.9,3:27:21.419,13:38:38.373,0:10.550,1:10.349,0:30.848,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,95,1:51.978,0,,10.418,0,1:10.839,0,30.721,0,193.5,3:29:13.397,13:40:30.351,0:10.418,1:10.839,0:30.721,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,96,1:54.518,0,,10.264,0,1:12.580,0,31.674,0,189.2,3:31:07.915,13:42:24.869,0:10.264,1:12.580,0:31.674,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,97,1:50.878,0,,10.308,0,1:09.800,0,30.770,0,195.4,3:32:58.793,13:44:15.747,0:10.308,1:09.800,0:30.770,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,98,1:51.260,0,,10.394,0,1:10.153,0,30.713,0,194.8,3:34:50.053,13:46:07.007,0:10.394,1:10.153,0:30.713,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,99,1:52.283,0,,10.242,0,1:11.010,0,31.031,0,193.0,3:36:42.336,13:47:59.290,0:10.242,1:11.010,0:31.031,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,100,1:51.282,0,,10.432,0,1:10.010,0,30.840,0,194.7,3:38:33.618,13:49:50.572,0:10.432,1:10.010,0:30.840,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,101,1:51.459,0,,10.271,0,1:10.647,0,30.541,0,194.4,3:40:25.077,13:51:42.031,0:10.271,1:10.647,0:30.541,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,102,1:50.060,0,,10.308,0,1:09.320,0,30.432,0,196.9,3:42:15.137,13:53:32.091,0:10.308,1:09.320,0:30.432,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,103,1:52.463,0,,10.886,0,1:10.645,0,30.932,0,192.7,3:44:07.600,13:55:24.554,0:10.886,1:10.645,0:30.932,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,104,1:51.484,0,,10.359,0,1:10.038,0,31.087,0,194.4,3:45:59.084,13:57:16.038,0:10.359,1:10.038,0:31.087,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,105,1:51.710,0,,10.250,0,1:10.492,0,30.968,0,194.0,3:47:50.794,13:59:07.748,0:10.250,1:10.492,0:30.968,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,106,1:50.800,0,,10.175,0,1:09.626,0,30.999,0,195.6,3:49:41.594,14:00:58.548,0:10.175,1:09.626,0:30.999,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,107,1:55.488,0,,10.952,0,1:13.395,0,31.141,0,187.6,3:51:37.082,14:02:54.036,0:10.952,1:13.395,0:31.141,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,108,1:51.032,0,,10.335,0,1:09.844,0,30.853,0,195.2,3:53:28.114,14:04:45.068,0:10.335,1:09.844,0:30.853,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,109,1:52.887,0,,10.347,0,1:12.166,0,30.374,0,191.9,3:55:21.001,14:06:37.955,0:10.347,1:12.166,0:30.374,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,110,1:50.512,0,,10.192,0,1:09.941,0,30.379,0,196.1,3:57:11.513,14:08:28.467,0:10.192,1:09.941,0:30.379,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,111,1:52.368,0,,10.392,0,1:11.271,0,30.705,0,192.8,3:59:03.881,14:10:20.835,0:10.392,1:11.271,0:30.705,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,112,1:50.423,0,,10.191,0,1:09.759,0,30.473,0,196.2,4:00:54.304,14:12:11.258,0:10.191,1:09.759,0:30.473,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,113,1:53.359,0,,10.400,0,1:12.542,0,30.417,0,191.1,4:02:47.663,14:14:04.617,0:10.400,1:12.542,0:30.417,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,114,1:50.148,0,,10.188,0,1:09.592,0,30.368,1,196.7,4:04:37.811,14:15:54.765,0:10.188,1:09.592,0:30.368,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,115,2:02.095,0,B,10.296,0,1:10.720,0,41.079,0,177.5,4:06:39.906,14:17:56.860,0:10.296,1:10.720,0:41.079,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,116,2:57.623,0,,1:14.772,0,1:11.869,0,30.982,0,122.0,4:09:37.529,14:20:54.483,1:14.772,1:11.869,0:30.982,,Renger van der Zande,0:01:15.971,GTP,,Cadillac Racing,Cadillac,GF,
01,2,117,1:53.411,0,,10.171,0,1:11.563,0,31.677,0,191.1,4:11:30.940,14:22:47.894,0:10.171,1:11.563,0:31.677,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,118,1:52.114,0,,10.346,0,1:10.364,0,31.404,0,193.3,4:13:23.054,14:24:40.008,0:10.346,1:10.364,0:31.404,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,119,1:50.529,0,,10.429,0,1:09.579,0,30.521,0,196.0,4:15:13.583,14:26:30.537,0:10.429,1:09.579,0:30.521,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,120,1:51.077,0,,10.204,0,1:10.051,0,30.822,0,195.1,4:17:04.660,14:28:21.614,0:10.204,1:10.051,0:30.822,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,121,1:52.878,0,,10.175,0,1:11.789,0,30.914,0,192.0,4:18:57.538,14:30:14.492,0:10.175,1:11.789,0:30.914,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,122,1:55.151,0,,10.177,0,1:13.803,0,31.171,0,188.2,4:20:52.689,14:32:09.643,0:10.177,1:13.803,0:31.171,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,123,1:52.104,0,,10.133,0,1:10.629,0,31.342,0,193.3,4:22:44.793,14:34:01.747,0:10.133,1:10.629,0:31.342,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,124,1:52.222,0,,10.651,0,1:09.898,0,31.673,0,193.1,4:24:37.015,14:35:53.969,0:10.651,1:09.898,0:31.673,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
