NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
3,2,9,1:21.151,3,,30.572,2,31.464,3,19.115,0,159.8,12:50.132,13:42:50.132,0:30.572,0:31.464,0:19.115,,Jordan Taylor,,GTLM,,Corvette Racing,Chevrolet,GF,
39,2,1,2:14.200,0,,1:13.572,0,39.195,0,21.433,0,96.6,2:14.200,13:32:14.200,1:13.572,0:39.195,0:21.433,,Jeff Westphal,0:00:19.275,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,2,1:27.595,0,,32.708,0,34.266,0,20.621,0,148.0,3:41.795,13:33:41.795,0:32.708,0:34.266,0:20.621,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,3,1:26.301,0,,32.558,0,33.551,0,20.192,0,150.2,5:08.096,13:35:08.096,0:32.558,0:33.551,0:20.192,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,4,1:25.358,0,,32.119,0,33.102,0,20.137,0,151.9,6:33.454,13:36:33.454,0:32.119,0:33.102,0:20.137,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,5,1:25.209,0,,32.075,0,33.052,0,20.082,2,152.2,7:58.663,13:37:58.663,0:32.075,0:33.052,0:20.082,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,6,1:25.680,0,,32.081,0,33.323,0,20.276,0,151.3,9:24.343,13:39:24.343,0:32.081,0:33.323,0:20.276,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,7,1:25.110,2,,31.983,2,33.018,2,20.109,0,152.3,10:49.453,13:40:49.453,0:31.983,0:33.018,0:20.109,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
39,2,8,1:29.418,0,,32.140,0,35.564,0,21.714,0,145.0,12:18.871,13:42:18.871,0:32.140,0:35.564,0:21.714,,Jeff Westphal,,GTD,,CarBahn with Peregrine racing,Audi,GF,
4,1,1,1:46.095,0,,49.164,0,36.203,0,20.728,0,122.2,1:46.095,13:31:46.095,0:49.164,0:36.203,0:20.728,,Tommy Milner,0:00:09.169,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,2,1:26.271,0,,32.524,0,33.708,0,20.039,0,150.3,3:12.366,13:33:12.366,0:32.524,0:33.708,0:20.039,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,3,1:24.933,0,,31.808,0,33.501,0,19.624,0,152.7,4:37.299,13:34:37.299,0:31.808,0:33.501,0:19.624,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,4,1:21.877,0,,30.808,0,31.951,0,19.118,0,158.4,5:59.176,13:35:59.176,0:30.808,0:31.951,0:19.118,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,5,1:23.514,0,,30.691,0,32.332,0,20.491,0,155.3,7:22.690,13:37:22.690,0:30.691,0:32.332,0:20.491,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,6,1:21.342,0,,30.649,0,31.624,0,19.069,0,159.4,8:44.032,13:38:44.032,0:30.649,0:31.624,0:19.069,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,7,1:21.322,0,,30.450,3,31.731,0,19.141,0,159.4,10:05.354,13:40:05.354,0:30.450,0:31.731,0:19.141,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,8,1:21.267,2,,30.593,0,31.627,0,19.047,2,159.5,11:26.621,13:41:26.621,0:30.593,0:31.627,0:19.047,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,9,1:29.540,0,,30.627,0,39.622,0,19.291,0,144.8,12:56.161,13:42:56.161,0:30.627,0:39.622,0:19.291,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,10,1:21.543,0,,30.680,0,31.736,0,19.127,0,159.0,14:17.704,13:44:17.704,0:30.680,0:31.736,0:19.127,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,GF,
4,1,11,1:21.530,0,,30.684,0,31.587,2,19.259,0,159.0,15:39.234,13:45:39.234,0:30.684,0:31.587,0:19.259,,Tommy Milner,,GTLM,,Corvette Racing,Chevrolet,FF,
44,2,1,2:12.479,0,,1:08.491,0,42.024,0,21.964,0,97.9,2:12.479,13:32:12.479,1:08.491,0:42.024,0:21.964,,Andy Lally,0:00:16.845,GTD,,Magnus with Archangel,Acura,GF,
44,2,2,1:26.172,0,,32.515,0,33.370,0,20.287,0,150.5,3:38.651,13:33:38.651,0:32.515,0:33.370,0:20.287,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,3,1:26.634,0,,32.687,0,33.682,0,20.265,0,149.7,5:05.285,13:35:05.285,0:32.687,0:33.682,0:20.265,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,4,1:25.924,0,,32.297,0,33.406,0,20.221,0,150.9,6:31.209,13:36:31.209,0:32.297,0:33.406,0:20.221,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,5,1:25.496,2,,32.184,2,33.110,0,20.202,2,151.7,7:56.705,13:37:56.705,0:32.184,0:33.110,0:20.202,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,6,1:26.019,0,,32.194,0,33.083,2,20.742,0,150.7,9:22.724,13:39:22.724,0:32.194,0:33.083,0:20.742,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
44,2,7,1:32.706,0,,32.550,0,36.258,0,23.898,0,139.9,10:55.430,13:40:55.430,0:32.550,0:36.258,0:23.898,,Andy Lally,,GTD,,Magnus with Archangel,Acura,GF,
66,2,1,2:30.748,0,,1:20.069,0,45.528,0,25.151,0,86.0,2:30.748,13:32:30.748,1:20.069,0:45.528,0:25.151,,Marc Miller,0:00:25.556,GTD,,Gradient Racing,Acura,GF,
66,2,2,1:29.303,0,,33.430,0,35.041,0,20.832,0,145.2,4:00.051,13:34:00.051,0:33.430,0:35.041,0:20.832,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,3,1:27.724,0,,32.778,0,34.173,0,20.773,0,147.8,5:27.775,13:35:27.775,0:32.778,0:34.173,0:20.773,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,4,1:26.602,0,,32.542,0,33.677,0,20.383,0,149.7,6:54.377,13:36:54.377,0:32.542,0:33.677,0:20.383,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,5,1:26.261,0,,32.369,0,33.516,0,20.376,0,150.3,8:20.638,13:38:20.638,0:32.369,0:33.516,0:20.376,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,6,1:26.223,2,,32.437,0,33.521,0,20.265,2,150.4,9:46.861,13:39:46.861,0:32.437,0:33.521,0:20.265,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
66,2,7,1:26.704,0,,32.545,0,33.603,0,20.556,0,149.5,11:13.565,13:41:13.565,0:32.545,0:33.603,0:20.556,,Marc Miller,,GTD,,Gradient Racing,Acura,GF,
76,2,1,2:29.157,0,,1:19.104,0,44.675,0,25.378,0,86.9,2:29.157,13:32:29.157,1:19.104,0:44.675,0:25.378,,Mario Farnbacher,0:00:23.729,GTD,,Compass Racing,Acura,GF,
76,2,2,1:28.678,0,,32.628,0,35.762,0,20.288,0,146.2,3:57.835,13:33:57.835,0:32.628,0:35.762,0:20.288,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,3,1:25.330,0,,32.146,0,33.143,0,20.041,0,152.0,5:23.165,13:35:23.165,0:32.146,0:33.143,0:20.041,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,4,1:25.041,0,,31.886,0,33.181,0,19.974,0,152.5,6:48.206,13:36:48.206,0:31.886,0:33.181,0:19.974,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,5,1:24.869,0,,31.978,0,32.977,0,19.914,2,152.8,8:13.075,13:38:13.075,0:31.978,0:32.977,0:19.914,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,6,1:24.868,2,,31.982,0,32.847,2,20.039,0,152.8,9:37.943,13:39:37.943,0:31.982,0:32.847,0:20.039,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,7,1:29.121,0,,32.731,0,34.999,0,21.391,0,145.5,11:07.064,13:41:07.064,0:32.731,0:34.999,0:21.391,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
76,2,8,1:24.877,0,,31.862,2,32.994,0,20.021,0,152.8,12:31.941,13:42:31.941,0:31.862,0:32.994,0:20.021,,Mario Farnbacher,,GTD,,Compass Racing,Acura,GF,
79,1,1,1:47.850,0,,49.887,0,36.969,0,20.994,0,120.2,1:47.850,13:31:47.850,0:49.887,0:36.969,0:20.994,,Cooper MacNeil,0:00:09.783,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,2,1:27.506,0,,32.871,0,34.479,0,20.156,0,148.2,3:15.356,13:33:15.356,0:32.871,0:34.479,0:20.156,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,3,1:24.558,0,,31.440,0,33.289,0,19.829,0,153.3,4:39.914,13:34:39.914,0:31.440,0:33.289,0:19.829,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,4,1:23.318,0,,31.064,0,32.546,0,19.708,0,155.6,6:03.232,13:36:03.232,0:31.064,0:32.546,0:19.708,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,5,1:22.616,0,,30.798,0,32.341,0,19.477,0,156.9,7:25.848,13:37:25.848,0:30.798,0:32.341,0:19.477,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,6,1:22.390,0,,30.647,0,32.252,0,19.491,0,157.4,8:48.238,13:38:48.238,0:30.647,0:32.252,0:19.491,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,7,1:21.931,2,,30.544,0,32.007,2,19.380,2,158.3,10:10.169,13:40:10.169,0:30.544,0:32.007,0:19.380,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,8,1:24.886,0,,31.317,0,33.738,0,19.831,0,152.7,11:35.055,13:41:35.055,0:31.317,0:33.738,0:19.831,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
79,1,9,1:21.957,0,,30.487,2,32.018,0,19.452,0,158.2,12:57.012,13:42:57.012,0:30.487,0:32.018,0:19.452,,Cooper MacNeil,,GTLM,,WeatherTech Racing,Porsche,GF,
88,2,1,2:38.492,0,,1:31.263,0,39.912,0,27.317,0,81.8,2:38.492,13:32:38.492,1:31.263,0:39.912,0:27.317,,Katherine Legge,0:00:50.472,GTD,,Team Hardpoint EBM,Porsche,GF,
88,2,2,1:28.659,0,,33.351,0,34.723,0,20.585,0,146.2,4:07.151,13:34:07.151,0:33.351,0:34.723,0:20.585,,Katherine Legge,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,2,3,1:26.820,0,,32.713,0,33.776,0,20.331,0,149.3,5:33.971,13:35:33.971,0:32.713,0:33.776,0:20.331,,Katherine Legge,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,2,4,1:25.492,0,,32.064,0,33.358,0,20.070,0,151.7,6:59.463,13:36:59.463,0:32.064,0:33.358,0:20.070,,Katherine Legge,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,2,5,1:25.048,0,,31.902,0,33.146,2,20.000,2,152.5,8:24.511,13:38:24.511,0:31.902,0:33.146,0:20.000,,Katherine Legge,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,2,6,1:25.261,0,,31.781,2,33.401,0,20.079,0,152.1,9:49.772,13:39:49.772,0:31.781,0:33.401,0:20.079,,Katherine Legge,,GTD,,Team Hardpoint EBM,Porsche,GF,
88,2,7,1:25.025,2,,31.826,0,33.172,0,20.027,0,152.5,11:14.797,13:41:14.797,0:31.826,0:33.172,0:20.027,,Katherine Legge,,GTD,,Team Hardpoint EBM,Porsche,GF,
9,2,1,3:11.911,0,,2:11.881,0,38.371,0,21.659,0,67.6,3:11.911,13:33:11.911,2:11.881,0:38.371,0:21.659,,Laurens Vanthoor,0:01:30.931,GTD,,Pfaff Motorsports,Porsche,GF,
9,2,2,1:31.866,0,,37.033,0,34.516,0,20.317,0,141.1,4:43.777,13:34:43.777,0:37.033,0:34.516,0:20.317,,Laurens Vanthoor,,GTD,,Pfaff Motorsports,Porsche,GF,
9,2,3,1:25.995,0,,32.494,0,33.516,0,19.985,0,150.8,6:09.772,13:36:09.772,0:32.494,0:33.516,0:19.985,,Laurens Vanthoor,,GTD,,Pfaff Motorsports,Porsche,GF,
9,2,4,1:24.437,0,,31.742,0,32.977,0,19.718,0,153.6,7:34.209,13:37:34.209,0:31.742,0:32.977,0:19.718,,Laurens Vanthoor,,GTD,,Pfaff Motorsports,Porsche,GF,
9,2,5,1:24.451,0,,31.753,0,32.841,0,19.857,0,153.5,8:58.660,13:38:58.660,0:31.753,0:32.841,0:19.857,,Laurens Vanthoor,,GTD,,Pfaff Motorsports,Porsche,GF,
9,2,6,1:23.872,2,,31.630,0,32.626,0,19.616,2,154.6,10:22.532,13:40:22.532,0:31.630,0:32.626,0:19.616,,Laurens Vanthoor,,GTD,,Pfaff Motorsports,Porsche,GF,
9,2,7,1:24.033,0,,31.573,2,32.602,2,19.858,0,154.3,11:46.565,13:41:46.565,0:31.573,0:32.602,0:19.858,,Laurens Vanthoor,,GTD,,Pfaff Motorsports,Porsche,GF,
96,1,1,1:51.166,0,,50.252,0,36.874,0,24.040,0,116.6,1:51.166,13:31:51.166,0:50.252,0:36.874,0:24.040,,Bill Auberlen,0:00:10.991,GTD,,Turner Motorsport,BMW,GF,
96,1,2,1:29.049,0,,32.689,0,34.381,0,21.979,0,145.6,3:20.215,13:33:20.215,0:32.689,0:34.381,0:21.979,,Bill Auberlen,,GTD,,Turner Motorsport,BMW,GF,
96,1,3,1:24.997,0,,31.934,0,33.022,0,20.041,0,152.5,4:45.212,13:34:45.212,0:31.934,0:33.022,0:20.041,,Bill Auberlen,,GTD,,Turner Motorsport,BMW,GF,
96,1,4,1:25.012,0,,31.875,0,32.917,0,20.220,0,152.5,6:10.224,13:36:10.224,0:31.875,0:32.917,0:20.220,,Bill Auberlen,,GTD,,Turner Motorsport,BMW,GF,
96,1,5,1:29.972,0,,36.002,0,33.705,0,20.265,0,144.1,7:40.196,13:37:40.196,0:36.002,0:33.705,0:20.265,,Bill Auberlen,,GTD,,Turner Motorsport,BMW,GF,
96,1,6,1:24.107,2,,31.711,2,32.471,2,19.925,2,154.2,9:04.303,13:39:04.303,0:31.711,0:32.471,0:19.925,,Bill Auberlen,,GTD,,Turner Motorsport,BMW,GF,
96,1,7,1:35.012,0,,32.583,0,40.107,0,22.322,0,136.5,10:39.315,13:40:39.315,0:32.583,0:40.107,0:22.322,,Bill Auberlen,,GTD,,Turner Motorsport,BMW,GF,
96,1,8,1:24.747,0,,31.828,0,32.914,0,20.005,0,153.0,12:04.062,13:42:04.062,0:31.828,0:32.914,0:20.005,,Bill Auberlen,,GTD,,Turner Motorsport,BMW,GF,
