NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
021,2,33,1:23.464,0,,10.073,0,44.397,0,28.994,0,176.3,1:01:59.601,13:12:55.002,0:10.073,0:44.397,0:28.994,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,34,1:22.788,0,,10.025,0,44.149,0,28.614,0,177.8,1:03:22.389,13:14:17.790,0:10.025,0:44.149,0:28.614,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,35,1:24.182,0,,10.306,0,44.650,0,29.226,0,174.8,1:04:46.571,13:15:41.972,0:10.306,0:44.650,0:29.226,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,36,1:22.413,0,,10.062,0,43.809,0,28.542,0,178.6,1:06:08.984,13:17:04.385,0:10.062,0:43.809,0:28.542,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,37,1:22.826,0,,9.823,0,43.596,0,29.407,0,177.7,1:07:31.810,13:18:27.211,0:09.823,0:43.596,0:29.407,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,38,1:21.827,0,,9.965,0,43.360,0,28.502,0,179.8,1:08:53.637,13:19:49.038,0:09.965,0:43.360,0:28.502,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,39,1:22.149,0,,9.906,0,43.095,0,29.148,0,179.1,1:10:15.786,13:21:11.187,0:09.906,0:43.095,0:29.148,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,40,1:21.738,0,,9.950,0,43.264,0,28.524,0,180.0,1:11:37.524,13:22:32.925,0:09.950,0:43.264,0:28.524,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,41,1:22.233,0,,9.981,0,43.614,0,28.638,0,179.0,1:12:59.757,13:23:55.158,0:09.981,0:43.614,0:28.638,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,42,1:21.573,0,,9.891,0,43.121,0,28.561,0,180.4,1:14:21.330,13:25:16.731,0:09.891,0:43.121,0:28.561,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,43,1:22.450,0,,9.894,0,44.053,0,28.503,0,178.5,1:15:43.780,13:26:39.181,0:09.894,0:44.053,0:28.503,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,44,1:23.290,0,,9.912,0,44.148,0,29.230,0,176.7,1:17:07.070,13:28:02.471,0:09.912,0:44.148,0:29.230,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,45,1:21.622,0,,9.740,0,43.203,0,28.679,0,180.3,1:18:28.692,13:29:24.093,0:09.740,0:43.203,0:28.679,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,46,1:21.634,0,,9.991,0,43.120,0,28.523,0,180.3,1:19:50.326,13:30:45.727,0:09.991,0:43.120,0:28.523,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,47,1:21.525,0,,9.861,0,43.245,0,28.419,0,180.5,1:21:11.851,13:32:07.252,0:09.861,0:43.245,0:28.419,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,2,48,1:30.177,0,B,9.861,0,43.633,0,36.683,0,163.2,1:22:42.028,13:33:37.429,0:09.861,0:43.633,0:36.683,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,49,2:33.944,0,,1:11.573,0,50.515,0,31.856,0,95.6,1:25:15.972,13:36:11.373,1:11.573,0:50.515,0:31.856,,AJ Muss,0:01:14.118,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,50,1:24.793,0,,10.659,0,44.428,0,29.706,0,173.5,1:26:40.765,13:37:36.166,0:10.659,0:44.428,0:29.706,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,51,1:36.055,0,,10.031,0,45.835,0,40.189,0,153.2,1:28:16.820,13:39:12.221,0:10.031,0:45.835,0:40.189,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,52,2:02.713,0,,13.806,0,1:01.872,0,47.035,0,119.9,1:30:19.533,13:41:14.934,0:13.806,1:01.872,0:47.035,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,53,1:40.608,0,,13.747,0,54.155,0,32.706,0,146.3,1:32:00.141,13:42:55.542,0:13.747,0:54.155,0:32.706,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,54,1:34.623,0,,10.725,0,50.911,0,32.987,0,155.5,1:33:34.764,13:44:30.165,0:10.725,0:50.911,0:32.987,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,55,1:26.049,0,,10.674,0,45.183,0,30.192,0,171.0,1:35:00.813,13:45:56.214,0:10.674,0:45.183,0:30.192,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,56,1:45.494,0,,10.416,0,51.162,0,43.916,0,139.5,1:36:46.307,13:47:41.708,0:10.416,0:51.162,0:43.916,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,57,1:46.662,0,,13.864,0,53.364,0,39.434,0,138.0,1:38:32.969,13:49:28.370,0:13.864,0:53.364,0:39.434,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,58,2:12.683,0,,11.727,0,1:07.666,0,53.290,0,110.9,1:40:45.652,13:51:41.053,0:11.727,1:07.666,0:53.290,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,59,2:48.086,0,,24.496,0,1:26.315,0,57.275,0,87.5,1:43:33.738,13:54:29.139,0:24.496,1:26.315,0:57.275,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,60,1:46.946,0,,13.948,0,55.553,0,37.445,0,137.6,1:45:20.684,13:56:16.085,0:13.948,0:55.553,0:37.445,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,61,1:24.650,0,,10.009,0,44.915,0,29.726,0,173.8,1:46:45.334,13:57:40.735,0:10.009,0:44.915,0:29.726,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,62,1:21.951,0,,10.142,0,43.312,0,28.497,1,179.6,1:48:07.285,13:59:02.686,0:10.142,0:43.312,0:28.497,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,63,1:21.520,0,,9.727,0,43.111,0,28.682,0,180.5,1:49:28.805,14:00:24.206,0:09.727,0:43.111,0:28.682,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,64,1:21.759,0,,9.858,0,43.286,0,28.615,0,180.0,1:50:50.564,14:01:45.965,0:09.858,0:43.286,0:28.615,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,65,1:21.493,0,,9.795,0,42.932,1,28.766,0,180.6,1:52:12.057,14:03:07.458,0:09.795,0:42.932,0:28.766,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,66,1:26.177,0,,9.751,0,43.508,0,32.918,0,170.8,1:53:38.234,14:04:33.635,0:09.751,0:43.508,0:32.918,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,67,1:46.506,0,,15.936,0,53.750,0,36.820,0,138.2,1:55:24.740,14:06:20.141,0:15.936,0:53.750,0:36.820,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,68,1:42.978,0,,11.495,0,51.187,0,40.296,0,142.9,1:57:07.718,14:08:03.119,0:11.495,0:51.187,0:40.296,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,69,2:37.420,0,,12.605,0,1:23.778,0,1:01.037,0,93.5,1:59:45.138,14:10:40.539,0:12.605,1:23.778,1:01.037,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,70,2:37.442,0,,16.282,0,1:12.623,0,1:08.537,0,93.5,2:02:22.580,14:13:17.981,0:16.282,1:12.623,1:08.537,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,71,2:16.469,0,,18.447,0,1:01.810,0,56.212,0,107.8,2:04:39.049,14:15:34.450,0:18.447,1:01.810,0:56.212,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,FCY,
021,1,72,1:35.318,0,,12.784,0,50.889,0,31.645,0,154.4,2:06:14.367,14:17:09.768,0:12.784,0:50.889,0:31.645,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,73,1:25.015,0,,10.515,0,44.746,0,29.754,0,173.1,2:07:39.382,14:18:34.783,0:10.515,0:44.746,0:29.754,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,74,1:23.508,0,,10.639,0,44.315,0,28.554,0,176.2,2:09:02.890,14:19:58.291,0:10.639,0:44.315,0:28.554,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,75,1:21.677,0,,9.726,2,43.422,0,28.529,0,180.2,2:10:24.567,14:21:19.968,0:09.726,0:43.422,0:28.529,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,76,1:21.388,0,,9.750,0,43.067,0,28.571,0,180.8,2:11:45.955,14:22:41.356,0:09.750,0:43.067,0:28.571,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,77,1:21.518,0,,9.815,0,43.102,0,28.601,0,180.5,2:13:07.473,14:24:02.874,0:09.815,0:43.102,0:28.601,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,78,1:21.563,0,,9.813,0,43.252,0,28.498,0,180.4,2:14:29.036,14:25:24.437,0:09.813,0:43.252,0:28.498,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,79,1:22.095,0,,9.922,0,43.661,0,28.512,0,179.3,2:15:51.131,14:26:46.532,0:09.922,0:43.661,0:28.512,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,80,1:22.877,0,,9.948,0,44.279,0,28.650,0,177.6,2:17:14.008,14:28:09.409,0:09.948,0:44.279,0:28.650,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,81,1:22.250,0,,9.965,0,43.757,0,28.528,0,178.9,2:18:36.258,14:29:31.659,0:09.965,0:43.757,0:28.528,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,82,1:21.573,0,,9.840,0,43.110,0,28.623,0,180.4,2:19:57.831,14:30:53.232,0:09.840,0:43.110,0:28.623,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,83,1:22.673,0,,9.799,0,43.444,0,29.430,0,178.0,2:21:20.504,14:32:15.905,0:09.799,0:43.444,0:29.430,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,84,1:22.880,0,,10.066,0,43.718,0,29.096,0,177.6,2:22:43.384,14:33:38.785,0:10.066,0:43.718,0:29.096,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,85,1:23.059,0,,9.915,0,44.571,0,28.573,0,177.2,2:24:06.443,14:35:01.844,0:09.915,0:44.571,0:28.573,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,86,1:22.073,0,,9.886,0,43.574,0,28.613,0,179.3,2:25:28.516,14:36:23.917,0:09.886,0:43.574,0:28.613,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,87,1:22.874,0,,9.942,0,43.908,0,29.024,0,177.6,2:26:51.390,14:37:46.791,0:09.942,0:43.908,0:29.024,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,88,1:23.282,0,,10.107,0,44.274,0,28.901,0,176.7,2:28:14.672,14:39:10.073,0:10.107,0:44.274,0:28.901,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,89,1:23.145,0,,9.887,0,44.726,0,28.532,0,177.0,2:29:37.817,14:40:33.218,0:09.887,0:44.726,0:28.532,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,90,1:23.870,0,,9.876,0,44.614,0,29.380,0,175.5,2:31:01.687,14:41:57.088,0:09.876,0:44.614,0:29.380,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,91,1:24.083,0,,10.444,0,44.519,0,29.120,0,175.0,2:32:25.770,14:43:21.171,0:10.444,0:44.519,0:29.120,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,92,1:24.683,0,,10.083,0,44.396,0,30.204,0,173.8,2:33:50.453,14:44:45.854,0:10.083,0:44.396,0:30.204,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,93,1:23.092,0,,10.165,0,44.115,0,28.812,0,177.1,2:35:13.545,14:46:08.946,0:10.165,0:44.115,0:28.812,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,94,1:22.692,0,,9.982,0,43.821,0,28.889,0,178.0,2:36:36.237,14:47:31.638,0:09.982,0:43.821,0:28.889,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,95,1:23.197,0,,9.995,0,44.350,0,28.852,0,176.9,2:37:59.434,14:48:54.835,0:09.995,0:44.350,0:28.852,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,96,1:23.719,0,,9.960,0,44.041,0,29.718,0,175.8,2:39:23.153,14:50:18.554,0:09.960,0:44.041,0:29.718,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,97,1:25.210,0,,10.099,0,45.144,0,29.967,0,172.7,2:40:48.363,14:51:43.764,0:10.099,0:45.144,0:29.967,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,98,1:23.798,0,,10.031,0,44.867,0,28.900,0,175.6,2:42:12.161,14:53:07.562,0:10.031,0:44.867,0:28.900,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,99,1:31.966,0,B,10.153,0,44.484,0,37.329,0,160.0,2:43:44.127,14:54:39.528,0:10.153,0:44.484,0:37.329,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,100,2:31.082,0,,1:13.559,0,48.170,0,29.353,0,97.4,2:46:15.209,14:57:10.610,1:13.559,0:48.170,0:29.353,,AJ Muss,0:01:16.700,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,101,1:22.102,0,,9.951,0,43.273,0,28.878,0,179.2,2:47:37.311,14:58:32.712,0:09.951,0:43.273,0:28.878,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,102,1:21.931,0,,9.777,0,43.237,0,28.917,0,179.6,2:48:59.242,14:59:54.643,0:09.777,0:43.237,0:28.917,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
021,1,103,1:23.423,0,,9.735,0,44.503,0,29.185,0,176.4,2:50:22.665,15:01:18.066,0:09.735,0:44.503,0:29.185,,AJ Muss,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,1,2:22.190,0,,28.432,0,1:01.592,0,52.166,0,103.5,2:22.190,12:13:17.591,0:28.432,1:01.592,0:52.166,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,2,3:27.384,0,,12.288,0,2:43.498,0,31.598,0,71.0,5:49.574,12:16:44.975,0:12.288,2:43.498,0:31.598,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,3,3:23.844,0,,15.133,0,1:54.291,0,1:14.420,0,72.2,9:13.418,12:20:08.819,0:15.133,1:54.291,1:14.420,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,4,3:21.038,0,,29.792,0,1:39.162,0,1:12.084,0,73.2,12:34.456,12:23:29.857,0:29.792,1:39.162,1:12.084,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,5,3:12.467,0,,29.596,0,1:34.746,0,1:08.125,0,76.5,15:46.923,12:26:42.324,0:29.596,1:34.746,1:08.125,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,6,2:38.865,0,,21.136,0,1:25.091,0,52.638,0,92.6,18:25.788,12:29:21.189,0:21.136,1:25.091,0:52.638,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,7,1:41.803,0,,15.508,0,52.303,0,33.992,0,144.6,20:07.591,12:31:02.992,0:15.508,0:52.303,0:33.992,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,8,2:05.340,0,,10.060,0,57.954,0,57.326,0,117.4,22:12.931,12:33:08.332,0:10.060,0:57.954,0:57.326,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,9,2:05.402,0,,13.530,0,59.792,0,52.080,0,117.3,24:18.333,12:35:13.734,0:13.530,0:59.792,0:52.080,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,10,2:04.382,0,,13.289,0,1:01.866,0,49.227,0,118.3,26:22.715,12:37:18.116,0:13.289,1:01.866,0:49.227,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,11,2:18.679,0,,12.412,0,56.628,0,1:09.639,0,106.1,28:41.394,12:39:36.795,0:12.412,0:56.628,1:09.639,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,12,2:47.268,0,,28.056,0,1:18.583,0,1:00.629,0,88.0,31:28.662,12:42:24.063,0:28.056,1:18.583,1:00.629,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,13,2:37.856,0,,24.679,0,1:06.747,0,1:06.430,0,93.2,34:06.518,12:45:01.919,0:24.679,1:06.747,1:06.430,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FCY,
023,2,14,1:59.125,0,,19.065,0,1:03.184,0,36.876,0,123.5,36:05.643,12:47:01.044,0:19.065,1:03.184,0:36.876,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,15,1:20.849,0,,9.765,0,42.742,0,28.342,0,182.0,37:26.492,12:48:21.893,0:09.765,0:42.742,0:28.342,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,16,1:21.289,0,,9.779,0,43.170,0,28.340,0,181.0,38:47.781,12:49:43.182,0:09.779,0:43.170,0:28.340,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,17,1:21.826,0,,9.796,0,43.407,0,28.623,0,179.8,40:09.607,12:51:05.008,0:09.796,0:43.407,0:28.623,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,18,1:21.275,0,,9.728,0,43.036,0,28.511,0,181.1,41:30.882,12:52:26.283,0:09.728,0:43.036,0:28.511,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,19,1:21.172,0,,9.721,0,43.050,0,28.401,0,181.3,42:52.054,12:53:47.455,0:09.721,0:43.050,0:28.401,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,20,1:21.601,0,,9.664,0,42.867,0,29.070,0,180.3,44:13.655,12:55:09.056,0:09.664,0:42.867,0:29.070,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,21,1:21.135,0,,9.636,0,42.764,0,28.735,0,181.4,45:34.790,12:56:30.191,0:09.636,0:42.764,0:28.735,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,22,1:22.477,0,,9.842,0,43.344,0,29.291,0,178.4,46:57.267,12:57:52.668,0:09.842,0:43.344,0:29.291,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,23,1:23.265,0,,10.146,0,44.709,0,28.410,0,176.7,48:20.532,12:59:15.933,0:10.146,0:44.709,0:28.410,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,24,1:21.797,0,,9.763,0,43.417,0,28.617,0,179.9,49:42.329,13:00:37.730,0:09.763,0:43.417,0:28.617,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
